# time, value
1.0439, 0.0054875
1.044, 0.0055
1.0441, 0.0055125
1.0442, 0.005525
1.0443, 0.0055375
1.0444, 0.00555
1.0445, 0.0055625
1.0446, 0.005575
1.0447, 0.0055875
1.0448, 0.0056
1.0449, 0.0056125
1.045, 0.005625
1.0451, 0.0056375
1.0452, 0.00565
1.0453, 0.0056625
1.0454, 0.005675
1.0455, 0.0056875
1.0456, 0.0057
1.0457, 0.0057125
1.0458, 0.005725
1.0459, 0.0057375
1.046, 0.00575
1.0461, 0.0057625
1.0462, 0.005775
1.0463, 0.0057875
1.0464, 0.0058
1.0465, 0.0058125
1.0466, 0.005825
1.0467, 0.00778333333333
1.0468, 0.0078
1.0469, 0.00781666666667
1.047, 0.00783333333333
1.0471, 0.00785
1.0472, 0.00786666666667
1.0473, 0.00788333333333
1.0474, 0.0079
1.0475, 0.00791666666667
1.0476, 0.00793333333333
1.0477, 0.00795
1.0478, 0.00796666666667
1.0479, 0.00798333333333
1.048, 0.008
1.0481, 0.00801666666667
1.0482, 0.00803333333333
1.0483, 0.00805
1.0484, 0.00806666666667
1.0485, 0.00808333333333
1.0486, 0.0081
1.0487, 0.00811666666667
1.0488, 0.00813333333333
1.0489, 0.00815
1.049, 0.00816666666667
1.0491, 0.00818333333333
1.0492, 0.0082
1.0493, 0.00821666666667
1.0494, 0.00823333333333
1.0495, 0.00825
1.0496, 0.00826666666667
1.0497, 0.00828333333333
1.0498, 0.0083
1.0499, 0.00831666666667
1.05, 0.00833333333333
1.0501, 0.00835
1.0502, 0.00836666666667
1.0503, 0.00838333333333
1.0504, 0.0084
1.0505, 0.00841666666667
1.0506, 0.00843333333333
1.0507, 0.00845
1.0508, 0.00846666666667
1.0509, 0.00848333333333
1.051, 0.0085
1.0511, 0.
1.0512, 0.
1.0513, 0.
1.0514, 0.
1.0515, 0.
1.0516, 0.
1.0517, 0.
1.0518, 0.
1.0519, 0.
1.052, 0.
1.0521, 0.
1.0522, 0.
1.0523, 0.
1.0524, 0.
1.0525, 0.
1.0526, 0.
1.0527, 0.
1.0528, 0.
1.0529, 0.
1.053, 0.
1.0531, 0.
1.0532, 0.
1.0533, 0.
1.0534, 0.
1.0535, 0.
1.0536, 0.
1.0537, 0.
1.0538, 0.
1.0539, 0.
1.054, 0.
1.0541, 0.
1.0542, 0.
1.0543, 0.
1.0544, 0.
1.0545, 0.
1.0546, 0.
1.0547, 0.
1.0548, 0.
1.0549, 0.
1.055, 0.
1.0551, 0.
1.0552, 0.
1.0553, 0.
1.0554, 0.
1.0555, 0.
1.0556, 0.
1.0557, 0.
1.0558, 0.
1.0559, 0.
1.056, 0.
1.0561, 0.
1.0562, 0.
1.0563, 0.
1.0564, 0.
1.0565, 0.
1.0566, 0.
1.0567, 0.
1.0568, 0.
1.0569, 0.
1.057, 0.
1.0571, 0.
1.0572, 0.
1.0573, 0.
1.0574, 0.
1.0575, 0.
1.0576, 0.
1.0577, 0.
1.0578, 0.
1.0579, 0.
1.058, 0.
1.0581, 0.
1.0582, 0.
1.0583, 0.
1.0584, 0.
1.0585, 0.
1.0586, 0.
1.0587, 0.
1.0588, 0.
1.0589, 0.
1.059, 0.
1.0591, 0.
1.0592, 0.
1.0593, 0.
1.0594, 0.
1.0595, 0.
1.0596, 0.
1.0597, 0.
1.0598, 0.
1.0599, 0.
1.06, 0.
1.0601, 0.
1.0602, 0.
1.0603, 0.
1.0604, 0.
1.0605, 0.
1.0606, 0.
1.0607, 0.
1.0608, 0.
1.0609, 0.
1.061, 0.
1.0611, 0.
1.0612, 0.
1.0613, 0.
1.0614, 0.
1.0615, 0.
1.0616, 0.
1.0617, 0.
1.0618, 0.
1.0619, 0.
1.062, 0.
1.0621, 0.
1.0622, 0.
1.0623, 0.
1.0624, 0.
1.0625, 0.
1.0626, 0.
1.0627, 0.
1.0628, 0.
1.0629, 0.
1.063, 0.
1.0631, 0.
1.0632, 0.
1.0633, 0.
1.0634, 0.
1.0635, 0.
1.0636, 0.
1.0637, 0.
1.0638, 0.
1.0639, 0.
1.064, 0.
1.0641, 0.
1.0642, 0.
1.0643, 0.
1.0644, 0.
1.0645, 0.
1.0646, 0.
1.0647, 0.
1.0648, 0.
1.0649, 0.
1.065, 0.
1.0651, 0.
1.0652, 0.
1.0653, 0.
1.0654, 0.
1.0655, 0.
1.0656, 0.
1.0657, 0.
1.0658, 0.
1.0659, 0.
1.066, 0.
1.0661, 0.
1.0662, 0.
1.0663, 0.
1.0664, 0.
1.0665, 0.
1.0666, 0.
1.0667, 0.
1.0668, 0.
1.0669, 0.
1.067, 0.
1.0671, 0.
1.0672, 0.
1.0673, 0.
1.0674, 0.
1.0675, 0.
1.0676, 0.
1.0677, 0.
1.0678, 0.
1.0679, 0.
1.068, 0.
1.0681, 0.
1.0682, 0.
1.0683, 0.
1.0684, 0.
1.0685, 0.
1.0686, 0.
1.0687, 0.
1.0688, 0.
1.0689, 0.
1.069, 0.
1.0691, 0.
1.0692, 0.
1.0693, 0.
1.0694, 0.
1.0695, 0.
1.0696, 0.
1.0697, 0.
1.0698, 0.
1.0699, 0.
1.07, 0.
1.0701, 0.
1.0702, 0.
1.0703, 0.
1.0704, 0.
1.0705, 0.
1.0706, 0.
1.0707, 0.
1.0708, 0.
1.0709, 0.
1.071, 0.
1.0711, 0.
1.0712, 0.
1.0713, 0.
1.0714, 0.
1.0715, 0.
1.0716, 0.
1.0717, 0.
1.0718, 0.
1.0719, 0.
1.072, 0.
1.0721, 0.
1.0722, 0.
1.0723, 0.
1.0724, 0.
1.0725, 0.
1.0726, 0.
1.0727, 0.
1.0728, 0.
1.0729, 0.
1.073, 0.
1.0731, 0.
1.0732, 0.
1.0733, 0.
1.0734, 0.
1.0735, 0.
1.0736, 0.
1.0737, 0.
1.0738, 0.
1.0739, 0.
1.074, 0.
1.0741, 0.
1.0742, 0.
1.0743, 0.
1.0744, 0.
1.0745, 0.
1.0746, 0.
1.0747, 0.
1.0748, 0.
1.0749, 0.
1.075, 0.
1.0751, 0.
1.0752, 0.
1.0753, 0.
1.0754, 0.
1.0755, 0.
1.0756, 0.
1.0757, 0.
1.0758, 0.
1.0759, 0.
1.076, 0.
1.0761, 0.
1.0762, 0.
1.0763, 0.
1.0764, 0.
1.0765, 0.
1.0766, 0.
1.0767, 0.
1.0768, 0.
1.0769, 0.
1.077, 0.
1.0771, 0.
1.0772, 0.
1.0773, 0.
1.0774, 0.
1.0775, 0.
1.0776, 0.
1.0777, 0.
1.0778, 0.
1.0779, 0.
1.078, 0.
1.0781, 0.
1.0782, 0.
1.0783, 0.
1.0784, 0.
1.0785, 0.
1.0786, 0.
1.0787, 0.
1.0788, 0.
1.0789, 0.
1.079, 0.
1.0791, 0.
1.0792, 0.
1.0793, 0.
1.0794, 0.
1.0795, 0.
1.0796, 0.
1.0797, 0.
1.0798, 0.
1.0799, 0.
1.08, 0.
